Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
117,11.842229212112828,0.0,0.5,0.3669724770642202,0.6893656716417911,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8181818181818182,0.4,0.0,0.0,0.2,0.4444444444444444,0.5,0.38842975206611574,0.7868852459016393,0.0,0.0,0.9,0.9,0.3333333333333333,0.2147239263803681,1.0,1.0,0.25,1.0,1.0,1.0,0.5,0.06918238993710692,0.16666666666666666,0.8181818181818182,0.18870346598202822,0.4638888888888889,0.0,1.0,1.0,1.0,0.40691489361702127,0.0,0.0,0.17790697674418604,0.0,0.5,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.3333333333333333,0.8,0.0,0.47000000000000003,1.0,0.25,0.09772727272727272,1.0,1.0,1.0,0.0,0.04975124378109452,0.453781512605042,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7272727272727273,0.75,1.0,0.5,1.0,0.0,0.0
118,11.951180395901384,0.0,0.5,0.41284403669724773,0.3208955223880597,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.2727272727272727,0.4,0.0,0.0,0.2,0.4444444444444444,0.5,0.008264462809917356,0.01639344262295082,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.8177150192554556,0.49583333333333335,0.0,0.5,1.0,1.0,0.43882978723404253,0.0,0.0,0.2069767441860465,0.0,0.0,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,1.0,0.2727272727272727,1.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.5,0.27954545454545454,1.0,1.0,1.0,0.11721611721611722,0.25870646766169153,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.25,0.3333333333333333,0.75,0.0,0.0,0.0
119,12.676076274775909,0.3571428571428571,0.5,0.5596330275229358,0.7574626865671642,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.8636363636363636,0.4,0.0,0.0,0.4,0.6666666666666666,0.5,0.1652892561983471,0.3442622950819672,0.5,0.0,0.5,0.5,0.6666666666666666,0.0,1.0,1.0,0.5,0.5,1.0,0.75,0.3333333333333333,0.9669811320754718,1.0,0.0,0.14634146341463414,0.8722222222222222,0.0,0.5,1.0,1.0,0.8603723404255319,0.9807692307692308,0.0,0.9860465116279069,0.3333333333333333,0.0,1.0,0.0,0.7142857142857142,0.3333333333333333,0.6666666666666666,0.8181818181818182,1.0,0.6666666666666666,1.0,0.0,0.2,1.0,0.75,0.5659090909090909,1.0,1.0,1.0,0.8241758241758241,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,1.0,1.0,0.5,0.0,0.0,0.0
120,12.007560729337492,0.3571428571428571,0.5,0.3302752293577982,0.30597014925373134,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.18181818181818182,0.4,0.0,0.0,0.4,0.5555555555555556,0.5,0.008264462809917356,0.01639344262295082,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.5802310654685494,0.14166666666666666,0.0,0.0,1.0,1.0,0.07313829787234043,0.3918269230769231,0.0,0.42790697674418604,0.0,0.0,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.5454545454545454,1.0,0.3333333333333333,0.4,0.0,0.01,0.0,0.5,0.2159090909090909,1.0,1.0,1.0,0.0,0.06965174129353234,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.0,0.3333333333333333,0.75,0.0,0.0,0.0
121,12.100712129872347,0.5714285714285714,0.5,0.3669724770642202,0.958955223880597,0.0,0.5,0.0,0.6666666666666666,0.0,0.25,1.0,0.13636363636363635,0.4,0.0,0.0,1.0,0.5555555555555556,0.5,0.30578512396694213,0.6229508196721312,1.0,1.0,0.5,0.5,0.6666666666666666,0.0,1.0,1.0,0.25,1.0,1.0,0.25,0.0,0.7374213836477987,1.0,0.0,0.0,0.3138888888888889,0.0,0.0,1.0,1.0,0.3058510638297872,0.0,0.0,0.12209302325581395,0.3333333333333333,0.0,0.3333333333333333,0.0,0.14285714285714285,0.3333333333333333,1.0,0.18181818181818182,1.0,0.6666666666666666,1.0,0.0,0.37,1.0,0.5,0.48636363636363633,1.0,1.0,1.0,0.0,0.5472636815920398,0.0,0.15789473684210525,0.0,0.0,0.0,0.5,0.0,0.0,0.8181818181818182,0.0,1.0,0.5,1.0,0.0,0.0
122,11.512925464970229,0.2857142857142857,0.75,0.1926605504587156,0.12779850746268656,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.36363636363636365,0.4,0.0,0.0,0.0,0.3333333333333333,0.5,0.5619834710743802,0.9508196721311476,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5840821566110398,0.14583333333333334,0.0,0.5,1.0,1.0,0.1050531914893617,0.04807692307692308,0.0,0.20465116279069767,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.18181818181818182,1.0,0.0,0.6000000000000001,0.6000000000000001,0.28,1.0,0.25,0.06818181818181818,1.0,1.0,0.5,0.0,0.0,0.4369747899159664,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.4545454545454546,0.25,1.0,0.5,0.0,0.0,0.0
123,11.820410164718188,0.0,0.5,0.42201834862385323,0.4421641791044776,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.2,0.5555555555555556,0.75,0.4132231404958678,0.8360655737704918,0.5,0.0,0.4,0.4,0.3333333333333333,0.25153374233128833,1.0,0.3333333333333333,0.25,1.0,1.0,1.0,0.16666666666666666,0.43553459119496857,1.0,0.0,0.4223363286264441,0.45416666666666666,0.0,0.5,1.0,1.0,0.3962765957446808,0.0,0.0,0.17209302325581394,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.2727272727272727,1.0,0.0,0.6000000000000001,0.0,0.5,1.0,0.25,0.09772727272727272,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.21333333333333335,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.5,1.0,0.5,0.0,0.0,0.0
124,11.94405831982697,0.7857142857142857,0.5,0.23853211009174313,0.24720149253731344,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8636363636363636,0.4,0.0,1.0,0.2,0.5555555555555556,0.5,0.12396694214876033,0.26229508196721313,0.0,0.0,0.5,0.5,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.17138364779874216,1.0,0.0,0.7021822849807445,0.5555555555555556,0.0,0.0,1.0,1.0,0.5106382978723404,0.0,0.0,0.2558139534883721,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.2727272727272727,1.0,0.0,0.6000000000000001,0.0,0.15,0.6666666666666666,0.5,0.47045454545454546,1.0,1.0,1.0,0.0,0.2537313432835821,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.18181818181818182,0.5,1.0,0.5,0.0,0.0,0.0
125,12.106252310247962,0.0,0.5,0.1743119266055046,0.9281716417910447,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.5454545454545454,0.4,0.0,0.0,0.2,0.5555555555555556,0.5,0.24793388429752067,0.19672131147540983,0.0,0.0,0.30000000000000004,0.30000000000000004,0.6666666666666666,0.0,1.0,0.3333333333333333,0.25,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.8908857509627727,0.6833333333333333,0.0,1.0,1.0,1.0,0.7938829787234042,0.0,0.0,0.5279069767441861,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,1.0,0.4545454545454546,1.0,0.3333333333333333,1.0,0.0,0.3,1.0,0.5,0.2909090909090909,1.0,1.0,1.0,0.43223443223443225,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,1.0,0.5,0.0,0.0,0.0
126,11.344506813345266,1.0,0.75,0.28440366972477066,0.15298507462686567,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.36363636363636365,0.4,0.0,0.25,0.0,0.5555555555555556,0.875,0.5867768595041323,0.4098360655737705,0.0,0.0,0.9,0.9,0.6666666666666666,0.0,1.0,0.0,0.25,1.0,1.0,0.0,0.3333333333333333,0.35220125786163525,1.0,0.0,0.007702182284980744,0.029166666666666667,0.0,0.5,0.0,1.0,0.007978723404255319,0.0,0.34782608695652173,0.019767441860465116,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2857142857142857,0.3333333333333333,1.0,0.2727272727272727,1.0,0.0,0.6000000000000001,0.8,0.26,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.0,1.0,0.5,0.0,0.0,1.0
127,11.759785542901755,0.7857142857142857,0.5,0.3669724770642202,0.08768656716417911,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.7272727272727273,0.4,0.0,1.0,0.2,0.5555555555555556,0.5,0.25619834710743805,0.5245901639344263,0.0,0.0,0.5,0.5,0.6666666666666666,0.0,1.0,1.0,0.25,0.5,1.0,1.0,0.0,0.045597484276729564,1.0,0.0,0.7329910141206675,0.4513888888888889,0.0,1.0,1.0,1.0,0.2726063829787234,0.0,0.0,0.10465116279069767,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.3333333333333333,1.0,0.2727272727272727,1.0,0.3333333333333333,1.0,0.0,0.3,0.6666666666666666,0.5,0.30227272727272725,1.0,1.0,1.0,0.0,0.7810945273631841,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.09090909090909091,0.25,1.0,0.5,1.0,0.0,0.0
128,11.37366339763672,0.21428571428571427,0.75,0.23853211009174313,0.07182835820895522,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.6818181818181819,0.2,0.0,0.0,0.6000000000000001,0.4444444444444444,0.75,0.6363636363636364,0.9508196721311476,0.0,0.0,1.0,0.9,0.6666666666666666,0.0,1.0,0.3333333333333333,0.0,1.0,1.0,1.0,0.5,0.04402515723270441,1.0,0.0,0.45956354300385105,0.09722222222222222,0.0,0.0,1.0,1.0,0.16356382978723405,0.0,0.0,0.04883720930232558,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.2727272727272727,1.0,0.3333333333333333,1.0,0.8,0.27,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.25,1.0,0.5,0.0,0.0,1.0
129,11.951180395901384,0.3571428571428571,0.5,0.3669724770642202,0.21921641791044777,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.6000000000000001,0.0,0.0,0.4,0.5555555555555556,0.5,0.3305785123966942,0.6721311475409837,0.0,0.0,0.8,0.8,0.3333333333333333,0.5368098159509203,1.0,1.0,0.25,1.0,1.0,1.0,0.16666666666666666,0.3726415094339623,1.0,0.0,0.09114249037227214,0.09166666666666667,0.0,1.0,1.0,1.0,0.03723404255319149,0.33653846153846156,0.0,0.3569767441860465,0.0,0.0,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.3333333333333333,0.2,0.0,0.4,0.6666666666666666,0.5,0.3227272727272727,1.0,1.0,1.0,0.4249084249084249,0.4527363184079602,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.0,1.0,0.5,0.0,0.0,0.0
130,11.918390573078392,0.0,0.5,0.3669724770642202,0.37779850746268656,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.2,0.4444444444444444,0.75,0.39669421487603307,0.26229508196721313,0.0,0.0,0.5,0.5,0.3333333333333333,0.13803680981595093,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.4308176100628931,0.16666666666666666,0.006993006993006993,0.33504492939666236,0.39305555555555555,0.0,1.0,1.0,0.0,0.3656914893617021,0.0,0.0,0.15348837209302324,0.0,0.5,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.0,0.36363636363636365,1.0,0.0,0.6000000000000001,1.0,0.08,0.6666666666666666,0.5,0.7704545454545454,1.0,1.0,1.0,0.0,0.3283582089552239,0.0,0.47368421052631576,0.0,0.0,0.0,1.0,0.0,0.0,0.5454545454545454,0.0,1.0,0.0,0.0,0.0,0.0
131,12.328290278254423,0.3571428571428571,0.5,0.5412844036697249,0.8591417910447761,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.4,0.6666666666666666,0.625,0.3305785123966942,0.6721311475409837,0.0,0.0,0.4,0.4,0.3333333333333333,0.6257668711656442,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.31918238993710696,1.0,0.0,0.39537869062901154,0.3,0.0,0.0,1.0,1.0,0.5252659574468085,0.6850961538461539,0.0,0.8418604651162791,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5454545454545454,1.0,0.6666666666666666,0.4,0.0,0.4,0.0,0.5,0.3909090909090909,1.0,1.0,1.0,0.1794871794871795,0.26865671641791045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.5,0.0,0.0,0.0
132,12.404923504275338,0.3571428571428571,0.5,0.3669724770642202,0.7462686567164178,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.3181818181818182,0.4,0.0,0.0,0.4,0.5555555555555556,0.5,0.0743801652892562,0.1639344262295082,0.0,0.0,0.8,0.8,0.3333333333333333,0.049079754601226995,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.5534591194968553,1.0,0.0,0.22849807445442874,0.375,0.0,0.0,1.0,1.0,0.3390957446808511,0.7524038461538461,0.0,0.8,0.3333333333333333,0.0,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.3333333333333333,1.0,0.4,0.09,0.6666666666666666,0.5,0.2159090909090909,1.0,1.0,1.0,0.007326007326007326,0.1791044776119403,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.75,1.0,0.5,1.0,0.0,0.0
133,11.923378114589433,0.0,0.5,0.42201834862385323,0.20149253731343283,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.2,0.4444444444444444,0.625,0.39669421487603307,0.09836065573770492,0.0,0.0,0.4,0.4,0.6666666666666666,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.2751572327044025,1.0,0.0,0.5275994865211809,0.4388888888888889,0.0,0.5,1.0,1.0,0.6183510638297872,0.0,0.0,0.34186046511627904,0.3333333333333333,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.0,0.6000000000000001,0.6000000000000001,0.33,1.0,0.5,0.6227272727272727,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.25,1.0,0.5,0.0,0.0,0.0
134,12.301382825334498,0.0,0.5,0.3669724770642202,0.15578358208955223,0.0,0.5,0.0,1.0,0.0,0.75,0.0,1.0,0.4,0.0,0.0,0.2,0.7777777777777777,0.5,0.06611570247933884,0.13114754098360656,0.0,0.0,0.8,0.8,0.3333333333333333,0.25460122699386506,0.3333333333333333,1.0,0.5,0.0,1.0,1.0,0.3333333333333333,0.7830188679245284,1.0,0.0,0.19768934531450577,0.6166666666666667,0.0,0.0,1.0,1.0,0.5944148936170213,0.0,0.0,0.32209302325581396,0.3333333333333333,0.0,0.6666666666666666,0.0,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.36363636363636365,1.0,0.0,0.6000000000000001,0.0,0.08,0.0,0.5,0.3568181818181818,1.0,1.0,1.0,0.43223443223443225,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.75,1.0,0.5,1.0,0.0,0.0
135,12.100712129872347,0.0,0.5,0.44954128440366975,0.5475746268656716,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.8181818181818182,0.4,0.0,0.0,0.2,0.4444444444444444,0.625,0.3140495867768595,0.22950819672131148,0.0,0.0,0.5,0.5,0.6666666666666666,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.43553459119496857,1.0,0.0,0.6957637997432605,0.7472222222222222,0.0,0.5,1.0,1.0,0.8789893617021276,0.0,0.0,0.627906976744186,0.0,0.0,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,1.0,0.4545454545454546,0.0,0.3333333333333333,1.0,0.0,0.38,0.6666666666666666,0.5,0.30227272727272725,1.0,1.0,1.0,0.0,0.40298507462686567,0.5966386554621849,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5454545454545454,0.0,1.0,0.5,0.0,0.0,0.0
136,12.066810578196666,0.0,0.5,0.46788990825688076,0.5559701492537313,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5454545454545454,0.4,0.0,0.0,0.2,0.6666666666666666,0.625,0.3140495867768595,0.639344262295082,0.5,0.0,0.5,0.5,0.3333333333333333,0.5766871165644172,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8754813863928113,0.6472222222222223,0.0,0.5,1.0,1.0,0.8484042553191489,0.0,0.0,0.5930232558139534,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,1.0,0.4545454545454546,1.0,0.3333333333333333,0.4,0.0,0.38,1.0,0.5,0.47045454545454546,1.0,1.0,1.0,0.16483516483516483,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.36363636363636365,0.5,1.0,0.5,0.0,0.0,0.0
137,11.870599909242044,0.0,0.5,0.3669724770642202,0.5485074626865671,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.2,0.4444444444444444,0.5,0.3305785123966942,0.6721311475409837,0.0,0.0,0.4,0.4,0.3333333333333333,0.39263803680981596,1.0,1.0,0.25,1.0,1.0,1.0,0.16666666666666666,0.5534591194968553,1.0,0.0,0.4274711168164313,0.5680555555555555,0.0,1.0,1.0,1.0,0.5226063829787234,0.0,0.0,0.26395348837209304,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,1.0,0.2727272727272727,1.0,0.3333333333333333,0.2,0.0,0.4,0.6666666666666666,0.25,0.13636363636363635,1.0,1.0,1.0,0.0,0.4626865671641791,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.25,1.0,0.5,1.0,0.0,0.0
138,12.049418835484797,0.7142857142857142,0.5,0.48623853211009177,0.6315298507462687,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.4545454545454546,0.4,0.0,0.5,0.2,0.6666666666666666,0.5,0.1487603305785124,0.29508196721311475,0.0,0.0,0.8,0.8,0.3333333333333333,0.11042944785276074,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9884467265725289,0.9430555555555556,0.0,0.5,1.0,1.0,0.9388297872340425,0.0,0.0,0.7523255813953488,0.0,0.0,1.0,0.0,0.7142857142857142,0.6666666666666666,1.0,0.6363636363636364,1.0,0.0,0.6000000000000001,1.0,0.17,1.0,0.75,0.7886363636363636,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.0,1.0,0.25,0.0,0.0,0.0
139,12.345834587905333,0.3571428571428571,0.5,0.4036697247706422,0.38992537313432835,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.18181818181818182,0.4,0.0,0.0,0.4,0.7777777777777777,0.5,0.0743801652892562,0.14754098360655737,0.0,0.0,0.8,0.8,0.3333333333333333,0.6411042944785276,0.3333333333333333,1.0,0.5,0.5,1.0,0.75,0.3333333333333333,0.5314465408805031,1.0,0.0,0.26572528883183566,0.3875,0.0,0.0,1.0,1.0,0.32313829787234044,0.5528846153846154,0.0,0.7,0.0,0.0,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.6666666666666666,1.0,0.0,0.09,0.0,0.75,0.6613636363636364,1.0,1.0,1.0,0.5201465201465202,0.44776119402985076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0
140,12.352335152508426,0.3571428571428571,0.5,0.3302752293577982,0.8927238805970149,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.18181818181818182,0.4,0.0,0.0,0.4,0.5555555555555556,0.5,0.09917355371900827,0.21311475409836067,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,1.0,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.6572327044025158,1.0,0.0,0.055198973042362,0.3055555555555556,0.0,0.0,1.0,1.0,0.24468085106382978,0.5360576923076923,0.0,0.6511627906976745,0.3333333333333333,0.0,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.0,0.6000000000000001,0.0,0.12,0.6666666666666666,0.5,0.35454545454545455,1.0,1.0,1.0,0.6446886446886447,0.4129353233830846,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.6363636363636364,0.75,1.0,0.5,0.0,0.0,0.0
141,11.652687407345388,0.0,0.5,0.3761467889908257,0.5699626865671642,0.0,0.5,1.0,1.0,0.0,0.5,0.0,0.5,0.4,0.0,0.0,0.2,0.3333333333333333,0.5,0.3223140495867769,0.6557377049180328,0.0,0.0,0.30000000000000004,0.30000000000000004,0.6666666666666666,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.30503144654088055,1.0,0.0,0.355584082156611,0.2569444444444445,0.0,1.0,1.0,1.0,0.18484042553191488,0.0,0.0,0.05813953488372093,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.2727272727272727,1.0,0.3333333333333333,0.8,0.8,0.3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.5,0.0,0.0,1.0
142,12.468436909997665,0.0,0.5,0.44954128440366975,0.6930970149253731,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.18181818181818182,0.4,0.0,0.0,0.2,0.6666666666666666,0.5,0.008264462809917356,0.03278688524590164,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.9103773584905661,1.0,0.0,0.3568677792041078,0.9027777777777778,0.0,0.0,1.0,1.0,0.8856382978723404,0.0,0.0,0.6360465116279069,0.3333333333333333,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.0,0.6000000000000001,0.0,0.01,0.0,0.5,0.6613636363636364,1.0,1.0,1.0,0.3333333333333333,0.06965174129353234,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
143,12.01974306733868,0.2857142857142857,0.5,0.3853211009174312,0.31529850746268656,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4444444444444444,0.375,0.4793388429752066,0.9672131147540984,0.0,0.0,0.1,0.9,0.6666666666666666,0.0,1.0,0.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.3679245283018868,1.0,0.0,0.32349165596919127,0.28750000000000003,0.0,0.25,1.0,1.0,0.22739361702127658,0.11538461538461539,0.0,0.38488372093023254,0.0,0.0,0.6666666666666666,0.0,0.5714285714285714,0.3333333333333333,1.0,0.36363636363636365,1.0,0.0,0.6000000000000001,0.6000000000000001,0.1,1.0,0.5,0.7431818181818182,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.4545454545454546,1.0,1.0,0.5,0.0,0.0,0.0
144,12.225875272826354,0.0,0.5,0.44954128440366975,0.5475746268656716,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.18181818181818182,0.4,0.0,0.0,0.2,0.6666666666666666,0.5,0.08264462809917356,0.18032786885245902,0.0,0.0,0.8,0.8,0.3333333333333333,0.37116564417177916,0.3333333333333333,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.539308176100629,1.0,0.0,0.6508344030808728,0.7722222222222223,0.0,0.0,1.0,1.0,0.7300531914893617,0.0,0.0,0.46162790697674416,0.3333333333333333,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.36363636363636365,1.0,0.0,0.6000000000000001,0.0,0.1,0.6666666666666666,0.5,0.5477272727272727,1.0,1.0,1.0,0.2857142857142857,0.0945273631840796,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.75,1.0,0.5,0.0,0.0,0.0
145,11.736069016284437,0.7142857142857142,0.75,0.3761467889908257,0.39365671641791045,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8181818181818182,1.0,0.0,0.5,0.2,0.4444444444444444,0.5,0.3553719008264463,0.7213114754098361,0.0,0.0,0.30000000000000004,0.30000000000000004,0.3333333333333333,0.656441717791411,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.9213836477987422,1.0,0.0,0.3157894736842105,0.9,0.0,1.0,1.0,1.0,0.8829787234042553,0.0,0.0,0.6325581395348837,0.3333333333333333,0.0,0.6666666666666666,0.0,0.8571428571428571,0.6666666666666666,1.0,0.7272727272727273,1.0,0.0,0.6000000000000001,0.6000000000000001,0.43,1.0,0.5,0.4204545454545454,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9090909090909092,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
